file_id;md_id;type;error_count;errors
1801-1900/90.iso19139;37949c54-b650-0002-8894-84ecf0641f81;service;1;3.6
180101-180200/14.iso19139;85245d82-c237-e2bf-7c67-05b2d28e02a2;service;1;3.6
179901-180000/35.iso19139;85504a5f-9baf-4731-9f8f-14978e43768a;service;1;3.6
180201-180300/54.iso19139;84b74cd6-6ce1-4be1-b103-80688a421248;service;1;3.6
179501-179600/97.iso19139;85a3fe2f-71bb-4204-a861-45756131c194;dataset;3;C.17 2.4 2.6
180001-180100/43.iso19139;51449283-62c7-46b1-b6c4-af6e6513b131;dataset;3;C.17 1.6 2.4
179201-179300/41.iso19139;86018520-c8bb-38fd-6866-954cba3682b6;service;1;C.17
180201-180300/23.iso19139;84c24b3a-0318-4a2f-8647-2fdff879d0cd;dataset;3;C.17 1.6 2.4
179501-179600/88.iso19139;85a6e704-2096-9197-c3b0-2dce6890c0a1;dataset;1;C.17
179001-179100/6.iso19139;863e3028-d68a-4b18-8a8e-9556002d148d;dataset;4;C.16 C.17 C.18 2.4
179701-179800/71.iso19139;857da0d4-bff4-377e-8f8e-80ba7cd81367;dataset;1;2.2
180201-180300/98.iso19139;84a96b28-f2c4-42ea-ae35-379ccf1b9e37;service;2;3.6 3.8
180001-180100/28.iso19139;6ee7c49d-2965-4afa-95c1-7c83e152e49d;service;1;3.6
180201-180300/95.iso19139;84a9ce9d-59b4-325a-9c25-d63a3194d052;dataset;1;2.2
179901-180000/59.iso19139;8549f32e-3831-4ccc-ac71-cd32ca3e5a40;service;1;3.6
18001-18100/93.iso19139;3d025c4c-a2e0-3b65-9eeb-8cf5c228eda5;service;1;3.6
1801-1900/32.iso19139;37a6b206-3c43-30bc-adbb-fb77c15018cc;dataset;1;2.2
18001-18100/51.iso19139;3d1120f3-a6cb-47e8-aad5-3ef4da864f70;service;2;3.6 3.8
1801-1900/82.iso19139;3796f2c9-a2c8-3d99-32b6-a84bbf70cb2e;service;1;3.6
179801-179900/71.iso19139;85660fe0-dd06-44c0-b878-1488d8124f3a;dataset;1;1.5
180501-180600/25.iso19139;846374b9-9850-4f34-a159-111973eb8fcc;service;1;3.6
179801-179900/19.iso19139;8578089c-c844-4420-8ada-2e0bd4429e9f;dataset;2;2.4 2.6
180101-180200/15.iso19139;85245d82-c237-0002-8ee0-4a8bde789bb9;service;1;3.6
179601-179700/92.iso19139;858926f9-256b-4555-a7bc-f338fa5b83a2;service;1;3.6
179301-179400/38.iso19139;85ee5da8-3f67-4fdc-a430-faba6a372f02;dataset;1;C.17
180301-180400/42.iso19139;849b9ac8-ae4b-3930-834b-a1bd0f788738;service;1;3.6
180101-180200/17.iso19139;85207283-2024-477e-9694-5e6848112fb7;service;1;3.6
180701-180800/36.iso19139;6ee0316c-fff3-4c04-89c1-3aa2b453f95a;service;1;3.6
180401-180500/97.iso19139;846c7eb9-a4a3-38ff-a4ba-ebb29b918d5d;service;1;3.6
180901-181000/40.iso19139;83ec39ec-d958-4ae3-d0ab-ea5ea729442c;service;2;C.17 3.8
180301-180400/9.iso19139;84A7431C-C4A6-441B-830E-CF468C7CD7B1;service;1;3.6
180001-180100/78.iso19139;8532186c-71e3-43c7-aef3-79bf5064ba0e;service;1;3.6
180401-180500/91.iso19139;846d59cc-2225-9995-5ca0-49dcddbf351e;service;1;3.6
181201-181300/85.iso19139;8386a1a3-ecc4-3130-8067-6a2aee1af77a;service;1;3.6
181301-181400/1.iso19139;83825A09-0B35-40E0-82C2-4F5F80CDA5FF;service;1;3.6
181001-181100/81.iso19139;83c56cf5-d792-3a40-897e-2c41cf42552a;dataset;1;2.2
18101-18200/98.iso19139;3cec4a17-ef76-3d23-a1ff-94cfaa32bf9b;service;1;3.6
181001-181100/89.iso19139;83c2802e-b438-a5de-877c-2310e99744de;dataset;1;C.17
180801-180900/100.iso19139;83f7046b-5a3b-4d8f-a081-f96039b92194;dataset;3;C.17 1.6 2.4
18101-18200/34.iso19139;3d0092ae-0314-424b-85cf-4cb636dcd85d;dataset;3;C.17 2.4 2.6
180201-180300/84.iso19139;84abfa34-427f-417d-a71c-2d509c568653;dataset;4;C.17 C.18 2.4 2.6
180601-180700/84.iso19139;8430eb98-6c74-ed67-1f53-81eb8f6a69a7;service;1;C.17
18101-18200/41.iso19139;3cfd7031-9b61-4d2f-9fc6-25a8ca837f58;dataset;4;C.16 C.17 C.18 2.4
181101-181200/43.iso19139;83b159eaf17bb279e1ac84e26ed1ccf1943b3306;dataset;8;C.5 C.16 C.17 C.18 1.4 1.9 1.10 1.11
180801-180900/9.iso19139;840fe8d3-282c-4c0a-9e92-aa26846f5529;service;2;3.6 3.8
180901-181000/83.iso19139;83e10273-c129-4eb5-b446-dd9b347a5ff8;dataset;3;C.17 C.18 1.4
18101-18200/99.iso19139;3cec470a-3693-4424-a44b-4f37b97125b1;service;1;3.6
181101-181200/47.iso19139;83b1135a-b2aa-4774-be2b-1224b899db48;service;1;3.6
180801-180900/13.iso19139;840f21b8-a230-0002-53ee-8941191ab7f4;service;1;C.17
181301-181400/14.iso19139;837e6b76-7629-3981-99a1-c0d7a60b2649;dataset;1;2.2
180201-180300/2.iso19139;84c582f1-c10d-4c87-ae7e-092bcd03031a;service;1;3.6
180201-180300/34.iso19139;5142dd73-5824-4041-bb4e-fe35e8d36fe8;service;1;3.6
181001-181100/3.iso19139;83dae506-f673-b8f4-4661-877f0e42495d;dataset;4;C.10 C.14 C.16 C.17
181301-181400/87.iso19139;83766fe4-9627-4395-9a7e-0268a112326a;service;1;3.6
180501-180600/10.iso19139;84679273-4b1e-4f27-abf1-bc5995257d84;dataset;1;2.4
181201-181300/21.iso19139;839eccad-0bf4-48e3-94a3-b4b5added96c;dataset;3;C.17 1.6 2.4
181201-181300/84.iso19139;8386f250-b426-2ae9-5f31-d7bdf651bad2;service;2;C.17 3.8
180501-180600/59.iso19139;845868d9-caf3-418c-addb-bf0e0ecd8a23;dataset;2;2.4 2.6
18101-18200/33.iso19139;3d00a218-11ae-47f6-8c7f-87eab6efc6f3;dataset;3;C.17 1.6 2.4
181701-181800/81.iso19139;82f08746-3c92-4298-84bc-3e3757d34127;service;1;3.6
181301-181400/83.iso19139;837746da-b6a0-09be-c26e-f1bee892391d;service;2;C.17 3.8
180501-180600/23.iso19139;8463b112-9259-406c-8835-1bf1ba360808;service;1;3.6
181201-181300/90.iso19139;83850575-909e-473e-8932-435e56249100;dataset;3;C.17 1.6 2.4
181101-181200/80.iso19139;83a601f7-f0b0-36c4-9257-d9ef451e2848;dataset;1;2.2
181101-181200/95.iso19139;83a27d01-6ccd-30a1-92d8-2697304a9274;dataset;1;2.2
181601-181700/69.iso19139;83103a05-8e07-4394-ab82-bc8a45555f68;service;2;3.6 3.8
181501-181600/3.iso19139;834e86ac-e936-4c19-8b8b-60b8bb8e6199;service;2;C.17 3.8
181701-181800/30.iso19139;82ff8c63-bf16-488c-8f4e-ff8f8af333be;dataset;3;C.17 1.6 2.4
181301-181400/18.iso19139;837de00f-7376-181b-31ed-c33fbef4a937;dataset;1;C.17
18201-18300/45.iso19139;3ce35395-fac3-50e7-7295-a59d1e1fe5b2;service;1;3.6
181301-181400/39.iso19139;51373bb7-f15c-498f-b39e-a7a59685bdea;service;1;3.6
181701-181800/38.iso19139;82fb5447-9464-36b3-bc4d-318e10abd642;dataset;1;2.2
180801-180900/12.iso19139;840f21b8-a230-99ad-b4d7-6ca5dbb16b55;service;1;C.17
181201-181300/3.iso19139;83a1a4d4-b8a4-4492-8a03-6e79eb7827ee;service;3;C.5 C.17 3.8
182101-182200/63.iso19139;82a228ae-aace-0002-dc86-851f4b4d8f41;service;1;C.17
181301-181400/11.iso19139;837f4be5-f0dc-448d-aaf3-1d594b03029f;service;1;3.6
181501-181600/94.iso19139;8327fe90-1ec0-33b1-aade-fa32f96e4f86;dataset;1;2.2
181401-181500/86.iso19139;83579f69-f47f-4cd9-9ec6-fbc4093c4000;service;1;3.6
181201-181300/97.iso19139;838312ee-d09b-403c-894a-e70c12ef041a;service;1;3.6
181401-181500/77.iso19139;835fed10-d941-353d-8342-0250b2d8069c;dataset;1;2.2
181501-181600/46.iso19139;8333a627-eb9a-495c-aeb3-ac0cfd9b4d9f;service;3;C.17 C.18 3.6
181901-182000/50.iso19139;82d0b2c2-4fcf-4879-a16e-136a3432160f;service;1;3.6
182001-182100/100.iso19139;82a9b3f0-e3e4-4524-9532-b8434595625b;dataset;4;C.5 C.17 1.6 2.4
181101-181200/11.iso19139;83b85742-d91d-3a8f-b581-94ce72683c0e;dataset;1;2.2
181501-181600/54.iso19139;8331844b-5678-4826-a82a-df7f3ac60898;dataset;4;C.16 C.17 C.18 2.4
181801-181900/26.iso19139;82e6b6e9-64dc-448b-b88d-317beeab07d5;service;1;3.6
181001-181100/56.iso19139;83cb76c5-63fc-459c-b877-ebd1ba2ef2e2;dataset;1;1.8
181801-181900/77.iso19139;82dc1b09-2892-4e45-bde9-a98b1c4057ef;service;1;3.6
181401-181500/95.iso19139;83551748-a4b7-4a85-95ff-5bb35a6ea803;service;1;3.6
181501-181600/62.iso19139;8330041a-5737-4423-aa18-c3a0cf6b8068;service;1;3.6
181601-181700/68.iso19139;83106589-d994-429b-9575-54f01af42a7f;service;1;3.6
181901-182000/80.iso19139;82c92d41-c956-46ee-b085-9c0d278dd6fc;service;1;3.6
181601-181700/84.iso19139;830b53d2-5f04-3f76-9110-0f48a4be7601;dataset;1;2.2
181601-181700/97.iso19139;6ec8b89a-34f2-2a9a-a25c-171ad7d03609;service;1;C.17
181201-181300/82.iso19139;838710bf-0c24-4441-9156-0043ce2947aa;dataset;1;1.5
182001-182100/48.iso19139;82b68ff9-9c24-49e7-bc28-047a12d43085;service;1;3.6
180901-181000/45.iso19139;83eb7c20-e9e2-3787-a3db-97cd2bb46260;dataset;1;2.2
182501-182600/49.iso19139;823a4d52-55cb-9fde-e2ef-955ca0b8addf;service;1;3.6
181301-181400/84.iso19139;8376eb42-6b42-5bba-4064-5b7f148d4844;dataset;1;C.17
181701-181800/86.iso19139;82efc2db-3de7-474a-bb75-6b84229b00d2;dataset;3;C.17 1.6 2.4
181801-181900/31.iso19139;82e608fb-a040-4b19-8593-754d7bc7a59b;service;1;3.6
182201-182300/58.iso19139;82892f8e-85b0-923b-265d-198069f876ee;service;1;3.6
181901-182000/32.iso19139;82d4db64-5254-477d-8097-ea8e2d3b2867;dataset;4;C.17 C.18 2.4 2.6
182101-182200/48.iso19139;6eb6e4b5-8cc8-3b05-86b9-7d30fbb289ee;service;1;3.6
182101-182200/62.iso19139;82a228ae-aace-3063-1b59-afedb9489afc;service;1;C.17
181401-181500/88.iso19139;83576b3b-f1ca-4cae-afed-e6efa04a277a;dataset;1;2.4
181501-181600/77.iso19139;832c672f-3c05-41c0-be4c-57ee10c1bc66;dataset;1;1.8
18201-18300/87.iso19139;3cd5f5b4-97bb-2989-9105-fa600472adfe;dataset;1;C.17
182101-182200/36.iso19139;6ebde41e-9be0-4e8e-9a5b-1cd5bb61fe22;dataset;1;1.5
181101-181200/2.iso19139;83bcc052-3121-461f-ba81-c52938a486b0;dataset;1;1.8
182101-182200/32.iso19139;6ebece71-94ba-48ce-bfb7-8b4fe501c5cf;dataset;4;C.16 C.17 C.18 2.4
182901-183000/85.iso19139;81D98570-F818-4D0C-A64C-5E792BB1AFFC;service;1;3.6
182201-182300/97.iso19139;827ca615-2e57-4614-b190-3006d9c901fc;service;1;3.6
182301-182400/42.iso19139;826e3a86-5cbd-9147-2cad-ac693ee8d51f;service;1;C.17
182301-182400/64.iso19139;6eb2a238-8a84-4bd3-902f-b7c558c94af2;dataset;3;C.17 1.6 2.4
181401-181500/38.iso19139;83681a8a-ffef-4354-ba53-cabbd7858ea1;service;1;3.6
182001-182100/15.iso19139;82c0918d-4a97-4cb5-b349-9f30d93a6272;service;2;3.6 3.8
182301-182400/14.iso19139;82767276-ca2e-42cd-85e7-d2e7425eaac9;dataset;3;C.17 C.18 2.4
18201-18300/11.iso19139;3cea86f4-41c4-42c7-a35c-a4b6e86b992f;service;1;3.6
18201-18300/48.iso19139;3ce1f4bb-88af-4c45-81b5-8fd91abafae7;service;1;3.6
182001-182100/24.iso19139;82be5ef909dbcad01e0b7b86d6b2dc03cbd28198;dataset;8;C.5 C.16 C.17 C.18 1.4 1.9 1.10 1.11
181801-181900/80.iso19139;82dbd1fb-4cd5-463f-b01c-52531382bb2b;dataset;3;C.17 1.6 2.4
182401-182500/18.iso19139;825ee8b6-6aa4-4b7f-92e6-635f7f5df076;dataset;1;1.8
181301-181400/12.iso19139;837f3b29-0cd3-4aac-86bf-1ab739c9ab26;dataset;4;C.16 C.17 C.18 2.4
183101-183200/96.iso19139;819e5279-7925-3dec-b949-a68eca8f7e67;service;1;3.6
183201-183300/41.iso19139;8194121d-0b2f-7429-fdea-817a04b77530;service;1;C.17
181901-182000/48.iso19139;82d0d69a-cf50-4840-a428-4d68dcadf096;dataset;4;C.5 C.17 1.6 2.4
182401-182500/54.iso19139;82551bc2-912c-485c-86df-66e1e4431f50;dataset;1;2.4
182801-182900/100.iso19139;81e892e8-4ba4-4292-95c2-6adf1f1a5ee3;service;1;3.6
182301-182400/84.iso19139;6ead1a45-76cf-46ba-b885-4d67e49e4419;dataset;3;C.16 C.17 2.4
182401-182500/13.iso19139;82606852-13bb-3017-8490-05d9f36fed8e;service;1;3.6
182801-182900/32.iso19139;6ea0ce22-4a50-4ed7-95b8-4f65702d2b8c;service;1;3.6
182801-182900/43.iso19139;6e9d4d49-455e-e2e7-5c7f-14aea8d13e9c;service;2;C.17 3.8
18301-18400/56.iso19139;320ca099-2753-9a48-41e3-4f7b53174d88;dataset;1;C.17
182401-182500/95.iso19139;8248f1ce-eca7-450d-a25f-ebccecaae8ea;dataset;4;C.5 C.17 1.6 2.4
181901-182000/34.iso19139;82d4763a-76e7-34e9-8248-1be814a7f0cf;dataset;1;2.2
182501-182600/60.iso19139;823716f3-9db5-4790-ace4-fa420a99a7bd;dataset;1;1.8
183401-183500/27.iso19139;8167b09b-a911-43bd-be40-d19b0d408a39;dataset;3;C.17 1.6 2.4
183001-183100/58.iso19139;81c37ebf-4566-406e-adef-a3b2783dbfc7;dataset;4;C.5 C.17 1.6 2.4
183401-183500/49.iso19139;8160d362-0712-c666-d069-ed4c94d20657;service;1;3.6
183401-183500/63.iso19139;511dd003-81b1-f203-8e58-8d5d3b161925;service;1;C.17
182801-182900/20.iso19139;81f7388e-a5f7-7f85-02bb-7e4db1ab3ff2;service;1;3.6
18301-18400/43.iso19139;32114d54-0e6b-3a68-9020-d0ef452b7d7b;service;1;3.6
183001-183100/53.iso19139;81c64357-476d-45d2-8fe3-3c0eda97b778;dataset;4;C.17 C.18 1.4 2.6
183601-183700/2.iso19139;81376684-a2b4-d0fc-b534-72eb1025c3bc;service;1;3.6
183601-183700/41.iso19139;812f7937-acc9-4d64-87fe-9f7c316f0d0b;service;1;3.6
18301-18400/79.iso19139;3cc5668f-7a65-4ce7-b9aa-2e4d64edfd9f;service;1;C.17
183201-183300/4.iso19139;819c4e73-8d22-4f56-96ac-eaf1ab3555ef;service;1;3.6
183101-183200/31.iso19139;81B5F8DA-8BA7-4E5C-AC8B-EA4D924B5164;service;1;3.6
182901-183000/11.iso19139;81e5b292-c66f-4d81-a40f-0625ced290ef;dataset;3;C.17 1.6 2.4
182601-182700/71.iso19139;821fcd05-8935-4359-985b-25b745c6dc14;dataset;1;1.8
183201-183300/90.iso19139;8184b9f7-9643-40cf-b601-6c39621c39ab;service;1;3.6
182601-182700/86.iso19139;821b850f-2b4d-46af-8d44-ec557535cec9;dataset;3;C.17 1.6 2.4
182801-182900/7.iso19139;81fa8308-b691-40f9-8234-672a690a3f4e;service;1;3.6
183301-183400/83.iso19139;817380f6-e818-4b21-bd02-11438438cf68;service;2;C.17 3.8
182901-183000/3.iso19139;81e785ce-9976-426d-960f-4767c6669866;service;2;C.5 C.17
182801-182900/35.iso19139;6ea02417-965f-81c6-a6ef-75aaa94b3d45;dataset;1;C.17
18301-18400/98.iso19139;3cbee89e-cf74-49dd-a840-5d8aca398d39;dataset;4;C.16 C.17 C.18 2.4
182901-183000/73.iso19139;b73958eb-1b06-3b2d-981d-a15882c576dd;service;1;3.6
18301-18400/94.iso19139;3cc0f929-e7d0-44c2-b304-9ee9cb554833;dataset;4;C.11 C.17 1.6 2.4
182801-182900/57.iso19139;81f49474-83b3-4843-b537-b6380093ab90;dataset;4;C.16 C.17 C.18 2.4
183101-183200/88.iso19139;81a23432-6316-3345-af6b-4334b420f6c2;service;1;3.6
183101-183200/95.iso19139;819f6dbd-382b-4e1f-9472-14c3ae655430;service;1;3.6
183301-183400/9.iso19139;8181dc3d-e92c-39fe-89e0-d2dc8e816442;service;1;3.6
183401-183500/13.iso19139;816c291d-13ab-31ee-99f2-4b81fed5c4bc;service;1;3.6
183501-183600/100.iso19139;81376684-a2b4-dd1d-8680-697ea5832f1d;service;1;3.6
183501-183600/98.iso19139;81376684-a2b4-fdbf-3848-45cf3d0adbc9;service;1;3.6
18301-18400/22.iso19139;3CCD7C94-80DB-42CD-89F0-EABDA8323AB3;service;1;3.6
182901-183000/31.iso19139;81dfc63d-5155-4ca7-0669-31ae8ca709fa;dataset;1;C.17
183101-183200/33.iso19139;81b56ee7-3841-32ef-98ca-79196a0e45ca;service;1;3.6
183101-183200/57.iso19139;81aece84-5c20-e159-ade7-8ac3ba4387b1;service;2;C.17 3.8
183201-183300/69.iso19139;81890dc5-36f2-44eb-8672-fd16e686b013;dataset;1;2.4
183601-183700/8.iso19139;81376684-a2b4-0d34-f331-a5b0b920c1ca;service;1;3.6
183601-183700/4.iso19139;81376684-a2b4-8dcb-19df-138ba6c69c26;service;1;3.6
182501-182600/6.iso19139;82454436-66ff-36f1-8470-9e2f9d9db719;service;1;3.6
183501-183600/60.iso19139;6e8245ea-a40b-403f-ae4b-c09de3471c84;service;1;3.6
183701-183800/72.iso19139;81086f80-0580-3289-b9a0-2b0de40d6b1c;service;1;3.6
183801-183900/32.iso19139;810074b9-6e93-0002-47dc-738113ddaff5;service;1;3.6
183601-183700/5.iso19139;81376684-a2b4-5f16-0999-cd904f3a8c44;service;1;3.6
183401-183500/84.iso19139;8152ae59-38c7-49c4-b524-65b4ddbd97c3;service;1;3.6
18301-18400/88.iso19139;3cc2ff80-cfbd-4420-9526-4d3c169ae231;dataset;1;M.1
18301-18400/95.iso19139;3cc056aa-e64f-bcbb-7956-d76e4cc8e10f;dataset;4;C.10 C.14 C.16 C.17
183501-183600/11.iso19139;814a6efb-60ec-422a-8ae7-526a7196c4f7;service;1;3.6
183701-183800/60.iso19139;810cb16b-9ef7-4240-850c-42e4e316bfb9;dataset;1;2.4
183401-183500/79.iso19139;81546d33-1005-4b9c-b44f-4d0a53a42822;dataset;3;C.17 1.6 2.4
183501-183600/65.iso19139;6e81559cb1e46adb85550a0125ccda08e4ca6c47;dataset;8;C.5 C.16 C.17 C.18 1.4 1.9 1.10 1.11
183501-183600/51.iso19139;6e850a5c-41fa-007d-0a0e-36d0f8c4d670;service;1;C.17
183501-183600/99.iso19139;81376684-a2b4-fb93-4a50-b3cd9fd1159a;service;1;3.6
183601-183700/3.iso19139;81376684-a2b4-be41-07d1-a0570d35082b;service;1;3.6
183501-183600/17.iso19139;8147f529-8126-43ff-b2e3-502529c1b690;dataset;4;C.5 C.17 1.6 2.4
18401-18500/32.iso19139;3cb4cc40-d4da-4a99-82d9-ca6ef33f72fe;service;1;3.6
183201-183300/88.iso19139;81850405-f34a-4f35-82b9-2b07c881899d;dataset;3;C.17 1.6 2.4
184001-184100/78.iso19139;80be6672-d65d-4bbc-b477-7749a340e532;dataset;3;C.17 1.6 2.4
18401-18500/61.iso19139;3cade31d-e7cb-3b8c-b3cc-49e1bc183841;service;1;3.6
183601-183700/7.iso19139;81376684-a2b4-1b08-1d7a-2c252d74053b;service;1;3.6
183601-183700/98.iso19139;8121a6bb-6755-41fa-8866-ea351516e18b;dataset;3;C.17 2.4 2.6
183601-183700/9.iso19139;81376684-a2b4-04bb-d1c5-8f7e148aa129;service;1;3.6
183801-183900/87.iso19139;80f00913-7495-445e-972a-8639c589d84a;dataset;5;C.17 C.18 1.10 2.4 2.6
183301-183400/93.iso19139;8170b999-1db5-65db-b464-62c0a7256f93;dataset;1;C.17
183801-183900/31.iso19139;810074b9-6e93-6365-818c-8ff15232aac1;service;1;3.6
184001-184100/57.iso19139;80c45a6c-315d-38bb-9b8e-ebb58de79121;service;1;3.6
183501-183600/66.iso19139;6e813242-6de1-3744-9625-7778378c48fe;dataset;1;2.2
183801-183900/44.iso19139;80fc6a3d-b32a-368f-9d22-139bb4443e07;service;1;3.6
184101-184200/69.iso19139;80a9a503-c4b8-46ee-84dd-0df2b772c4a8;dataset;2;C.17 2.4
18401-18500/9.iso19139;3cbca55c-3d8c-432e-abab-010ae7defbfb;dataset;3;C.17 1.6 2.4
183601-183700/31.iso19139;8132043a-6840-4efc-beb5-2e9077d9d0b0;dataset;1;1.5
183901-184000/15.iso19139;80e644e2-fcad-402f-bafe-3d54519dc332;service;2;3.6 3.8
184401-184500/100.iso19139;6e60a43a-0ac6-4d1e-8adc-d82280e91584;service;1;3.6
184201-184300/87.iso19139;808d5e37-4ea3-f321-9314-e8b1562a1fdf;service;1;C.17
184301-184400/25.iso19139;8084fbcd-f0df-c60b-907b-e7de69399256;service;2;C.17 3.8
183901-184000/46.iso19139;80dcdf94-b615-4169-8fa5-4c632f8f0602;dataset;3;C.17 C.18 1.10
184001-184100/75.iso19139;80bf6864-6a8b-4f75-a0d0-c8d58d72ed4d;service;2;3.6 3.8
184401-184500/61.iso19139;805cd312-fef4-4e2e-ba3d-6c3b3eed510f;service;1;3.6
183701-183800/64.iso19139;810b51aa-f047-4c77-9991-798b8198dafb;dataset;3;C.17 C.18 2.4
184201-184300/24.iso19139;8095cf6b-5515-30e2-8bc5-0fd0c70dc5a6;service;1;3.6
183001-183100/70.iso19139;81c084bf-4d8c-4a16-bbea-9a7394ad1ee7;dataset;2;2.4 2.6
184001-184100/48.iso19139;80c74484-9a1c-41dd-b861-84dcc6c6d2a2;service;1;3.6
183701-183800/93.iso19139;6e790e0a-05f2-4ddf-b240-387d8d71ebed;dataset;3;C.18 1.4 2.4
184101-184200/94.iso19139;80a3cada-05eb-8ffe-c83f-f74f13587409;dataset;1;C.17
183701-183800/62.iso19139;810b7a2a-9062-4569-8681-fa5015222151;dataset;1;C.17
18401-18500/43.iso19139;3cb13cb8-4222-49b7-a3c7-0a1b5de9e957;dataset;1;1.5
183301-183400/49.iso19139;817d2296-edfd-331f-87aa-989eb41cddd4;service;1;3.6
183901-184000/13.iso19139;80e6a8e6-2127-40e8-9e27-cd1219de17cf;dataset;3;C.17 2.4 2.6
183801-183900/15.iso19139;81040a70-bff5-47f7-0f8c-83dd36c350d6;dataset;4;C.10 C.14 C.16 C.17
184401-184500/24.iso19139;80688d7d-3f22-b74a-e5d7-924b6edf6def;service;1;C.17
183301-183400/92.iso19139;8171481b-4ce6-46ea-8336-f602bef28186;service;2;C.17 3.6
183901-184000/19.iso19139;80e6274b-858d-4451-97c0-7adf79a5da48;dataset;3;C.17 1.6 2.4
183101-183200/92.iso19139;81a00b8a-cfe3-496e-aebc-487234637c06;dataset;3;C.17 1.6 2.4
184401-184500/98.iso19139;6e60b362-5770-4337-bc53-3582daef2674;dataset;1;1.5
184001-184100/40.iso19139;51132887-758e-4258-b652-34344b2de800;dataset;4;C.5 C.17 1.6 2.4
183301-183400/70.iso19139;81780556-5e02-425f-b1b9-0a8311c39e0e;dataset;4;C.16 C.17 C.18 2.4
184801-184900/32.iso19139;800EF1E5-2AEC-473D-BCDA-8920C8A4F0A4;service;1;3.6
18401-18500/95.iso19139;3ca365c9-a403-4f5f-a283-044910658c0b;dataset;1;M.1
184401-184500/97.iso19139;6e614923-3c94-4828-bb92-49d3da4ae0c5;series;1;1.7
184901-185000/29.iso19139;51038a06-f024-4c9c-ae56-020f21f96cac;service;1;3.6
184201-184300/7.iso19139;809d63ae-f39b-2105-e92b-71b8ca12e169;dataset;1;C.17
184601-184700/60.iso19139;8032dc7e-60ca-48f1-8479-7bd0cb823845;service;1;3.6
184201-184300/88.iso19139;808d5e37-4ea3-0002-da30-0a8360d455ff;service;1;C.17
18501-18600/41.iso19139;3c9326cc-655f-4464-8e55-fc2c168e15f6;service;1;3.6
183601-183700/1.iso19139;81376684-a2b4-dc21-36ba-c17c9c8729b4;service;1;3.6
184701-184800/20.iso19139;80213221-f342-3760-adb6-b75ca7217811;service;1;3.6
184301-184400/33.iso19139;80834b15-a39b-4c29-8150-d72acfd93ee8;service;1;3.6
184701-184800/32.iso19139;510883b2-ab56-4ff7-9081-d68238baeffb;service;2;C.17 3.8
18501-18600/70.iso19139;320966c1-c1ee-a7e8-4cdb-c158f284d644;service;2;C.17 3.8
184301-184400/46.iso19139;807fc157-7594-47e3-af66-0aaa888d8ea9;service;1;3.6
184801-184900/31.iso19139;800f08f5-41c4-488e-af49-86700faf803b;service;1;3.6
183601-183700/6.iso19139;81376684-a2b4-2f2e-f05c-1824b4adcbd0;service;1;3.6
185101-185200/16.iso19139;7fc6fa92-7ba1-43a7-9061-68be11eb3a0a;service;1;3.6
184301-184400/7.iso19139;808912c0-7880-4195-b5c4-556548280439;service;1;3.6
185101-185200/23.iso19139;7fc4868e-6f28-47ca-9dec-d31ceacd7ed9;service;1;3.6
184601-184700/50.iso19139;80363431-1c41-4345-871a-ba589782704d;dataset;3;C.17 2.4 2.6
185001-185100/76.iso19139;7fd1002c-0c6b-2370-de6d-c91953ee0b2a;service;2;C.17 3.8
184601-184700/65.iso19139;8030c8e0-14db-4f44-9b8d-70543b896d9b;dataset;3;C.17 C.18 1.4
185101-185200/96.iso19139;7fb2483d-aeb8-4812-bd1d-3a5635bea6e0;dataset;4;C.17 C.18 2.4 2.6
185201-185300/12.iso19139;7fadae04-2ee5-420e-b261-8756b83cf799;service;1;3.6
184901-185000/14.iso19139;7ff42e31-f239-3af1-a983-d0d77f958a90;dataset;1;2.2
185101-185200/47.iso19139;7fbda476-06df-447b-bfce-3640d06d0077;dataset;3;C.17 1.6 2.4
184301-184400/95.iso19139;806f4fde-6346-4e3c-a9f2-88d3014d236c;series;2;1.9 2.6
184401-184500/11.iso19139;806b6a65-dea2-47d7-a9d7-d7d1fcb8b00e;dataset;1;C.17
184601-184700/13.iso19139;8041A42ECDA84A44AE0F34B525D2B743;dataset;2;C.17 2.6
184601-184700/35.iso19139;803bae6e-20cf-4cdc-a920-05326ddd0c56;service;2;C.17 3.8
185401-185500/12.iso19139;7f84e1eb-a17f-3b0f-afe7-38ab2dd22978;service;1;3.6
184701-184800/82.iso19139;8017c5f6-b067-4690-abce-d26b000f506d;service;2;C.17 3.8
184801-184900/28.iso19139;800f637b-dc5f-45b4-95b5-995b36ac26e6;dataset;1;1.5
18501-18600/86.iso19139;3204206b-50f0-4212-b053-70b344121b42;service;3;C.17 C.18 3.6
185101-185200/97.iso19139;7fb22af3-96a9-47ea-bd05-c1d002f33286;service;1;3.6
185301-185400/83.iso19139;7f8e4c84-f250-b3dc-afa4-14f815beb88b;service;2;C.17 3.8
18501-18600/46.iso19139;3c916308-07cf-480d-bf6c-876194164dc0;service;1;3.6
185401-185500/90.iso19139;7f722a13-579b-3535-ea4c-7bb1b5729376;service;1;C.17
184801-184900/51.iso19139;800906da-55b3-99a4-82b3-5ff50544e96a;dataset;1;C.6
18501-18600/93.iso19139;3c8d0fbc-b943-3f01-a004-1e7ba5746248;dataset;1;2.2
185401-185500/20.iso19139;7f81e133-c2c5-1fd6-a8dc-c087a74b1e37;service;1;C.17
