UUID,URL Status,Identified Protocol,URL,Final URL,Final URL Response Status Code,HTTP Exception
fileidentifier,indicator_linkresolves,protocol,rawurl,finalurl,linkhttpstatuscode,linkhttpexception
ccd714ff-d1ee-4400-9822-aaff4e97bee7,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=f398faeb-7ba8-4f8c-8308-0be38925c4ba,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=f398faeb-7ba8-4f8c-8308-0be38925c4ba,200,
ccd714ff-d1ee-4400-9822-aaff4e97bee7,PASS,atom,https://inspire-geoportal.lt/resources/atom/asis/data/AAA/3.01_AirQualityDirective_MonitoringStations_REP_D-LT_LT-EPA_20230920_C.xml,https://inspire-geoportal.lt/resources/atom/asis/data/AAA/3.01_AirQualityDirective_MonitoringStations_REP_D-LT_LT-EPA_20230920_C.xml,200,
ccd714ff-d1ee-4400-9822-aaff4e97bee7,PASS,atom,https://inspire-geoportal.lt/resources/atom/asis/data/AAA/3.01_AirQualityDirective_MonitoringStations_REP_D-LT_LT-EPA_D5_2022.xml,https://inspire-geoportal.lt/resources/atom/asis/data/AAA/3.01_AirQualityDirective_MonitoringStations_REP_D-LT_LT-EPA_D5_2022.xml,200,
cf0e32be-aca7-4969-8c37-a843842b4713,PASS,atom,https://www.inspire-geoportal.lt/resources/atom/pds_22_01/data/PDS_22_01_BathingWaters_AM.zip,https://www.inspire-geoportal.lt/resources/atom/pds_22_01/data/PDS_22_01_BathingWaters_AM.zip,200,
cf0e32be-aca7-4969-8c37-a843842b4713,PASS,wms,https://www.inspire-geoportal.lt/geoserver/pds_22_01/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://www.inspire-geoportal.lt/geoserver/pds_22_01/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
cf0e32be-aca7-4969-8c37-a843842b4713,PASS,wms,https://www.inspire-geoportal.lt/geoserver/am/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://www.inspire-geoportal.lt/geoserver/am/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
cf0e32be-aca7-4969-8c37-a843842b4713,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=23aa638f-aef2-4c35-8d91-e681e61cfeef,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=23aa638f-aef2-4c35-8d91-e681e61cfeef,200,
d07c5dce-4a6e-4042-ac48-8b589c57d6d1,PASS,atom,https://www.inspire-geoportal.lt/resources/atom/so/data/SO_INSPIRE2.zip,https://www.inspire-geoportal.lt/resources/atom/so/data/SO_INSPIRE2.zip,200,
d07c5dce-4a6e-4042-ac48-8b589c57d6d1,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=c4ce2ea0-83f6-4b44-b995-e051c940207a,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=c4ce2ea0-83f6-4b44-b995-e051c940207a,200,
d07c5dce-4a6e-4042-ac48-8b589c57d6d1,PASS,wms,https://www.inspire-geoportal.lt/geoserver/so/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://www.inspire-geoportal.lt/geoserver/so/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
d0f1007d-a224-4382-9417-5b8fea59406d,PASS,wms,https://www.inspire-geoportal.lt/geoserver/ge_gp/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://www.inspire-geoportal.lt/geoserver/ge_gp/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
d0f1007d-a224-4382-9417-5b8fea59406d,PASS,atom,https://www.inspire-geoportal.lt/resources/atom/ge/ge_gp/data/GE_GP_INSPIRE2.zip,https://www.inspire-geoportal.lt/resources/atom/ge/ge_gp/data/GE_GP_INSPIRE2.zip,200,
d0f1007d-a224-4382-9417-5b8fea59406d,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=41dd870b-dd77-4ca2-8d15-7d1ceb9ae4d5,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=41dd870b-dd77-4ca2-8d15-7d1ceb9ae4d5,200,
d3014836-8e78-42dc-87a7-86acd47c7247,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=9e097407-0163-4141-8e3b-f0cf349234fb,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=9e097407-0163-4141-8e3b-f0cf349234fb,200,
d3014836-8e78-42dc-87a7-86acd47c7247,PASS,atom,https://www.inspire-geoportal.lt/resources/atom/pds_10_06/data/PDS_10_06_WFD_surface_water_body_RiverNetwork_HY.zip,https://www.inspire-geoportal.lt/resources/atom/pds_10_06/data/PDS_10_06_WFD_surface_water_body_RiverNetwork_HY.zip,200,
d3014836-8e78-42dc-87a7-86acd47c7247,PASS,wms,https://www.inspire-geoportal.lt/geoserver/pds_10_06/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://www.inspire-geoportal.lt/geoserver/pds_10_06/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
d34a6be1-763d-4711-83e4-b64e9ff82912,PASS,atom,https://inspire-geoportal.lt/resources/atom/mr/data/MR_INSPIRE2.zip,https://inspire-geoportal.lt/resources/atom/mr/data/MR_INSPIRE2.zip,200,
d34a6be1-763d-4711-83e4-b64e9ff82912,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=cdb54b68-e39d-48df-ac68-399167251876,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=cdb54b68-e39d-48df-ac68-399167251876,200,
d34a6be1-763d-4711-83e4-b64e9ff82912,PASS,wms,https://www.inspire-geoportal.lt/geoserver/mr/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://www.inspire-geoportal.lt/geoserver/mr/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
d389daa2-c843-4230-9c24-edbfbadf71f9,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=f398faeb-7ba8-4f8c-8308-0be38925c4ba,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=f398faeb-7ba8-4f8c-8308-0be38925c4ba,200,
d389daa2-c843-4230-9c24-edbfbadf71f9,PASS,atom,https://www.inspire-geoportal.lt/resources/atom/asis/data/AAA/14.01_FloodsDirective_PFRAObservedEvents.zip,https://www.inspire-geoportal.lt/resources/atom/asis/data/AAA/14.01_FloodsDirective_PFRAObservedEvents.zip,200,
d404bbb4-7716-40f6-86b6-1a2f01ed5185,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=36436e0a-5cd3-4f42-8d66-ecab2011d545,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=36436e0a-5cd3-4f42-8d66-ecab2011d545,200,
d404bbb4-7716-40f6-86b6-1a2f01ed5185,PASS,wms,https://www.inspire-geoportal.lt/geoserver/pds_47_01/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://www.inspire-geoportal.lt/geoserver/pds_47_01/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
d404bbb4-7716-40f6-86b6-1a2f01ed5185,PASS,atom,https://inspire-geoportal.lt/resources/atom/pds_47_01/data/PDS_47_01_IED_LCP_emission_data_PF.zip,https://inspire-geoportal.lt/resources/atom/pds_47_01/data/PDS_47_01_IED_LCP_emission_data_PF.zip,200,
d5fdabb1-7621-4064-bc59-a6d2401f2818,PASS,wms,https://www.inspire-geoportal.lt/geoserver/pds_33_01/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://www.inspire-geoportal.lt/geoserver/pds_33_01/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
d5fdabb1-7621-4064-bc59-a6d2401f2818,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=f374daa1-c39e-4a7f-a080-5c7cd5492067,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=f374daa1-c39e-4a7f-a080-5c7cd5492067,200,
d5fdabb1-7621-4064-bc59-a6d2401f2818,PASS,atom,https://inspire-geoportal.lt/resources/atom/pds_33_01/data/PDS_33_1_UWWTD_DischargePoints_US.zip,https://inspire-geoportal.lt/resources/atom/pds_33_01/data/PDS_33_1_UWWTD_DischargePoints_US.zip,200,
de12a7ef-86af-45e4-af13-c1588211d228,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=6d1ff28a-1b77-4988-9678-5f38f3fd39cc,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=6d1ff28a-1b77-4988-9678-5f38f3fd39cc,200,
de12a7ef-86af-45e4-af13-c1588211d228,PASS,wms,https://www.inspire-geoportal.lt/geoserver/ge_hg/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://www.inspire-geoportal.lt/geoserver/ge_hg/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
de12a7ef-86af-45e4-af13-c1588211d228,PASS,atom,https://inspire-geoportal.lt/resources/atom/ge/ge_hg/data/GE_HG_INSPIRE2.zip,https://inspire-geoportal.lt/resources/atom/ge/ge_hg/data/GE_HG_INSPIRE2.zip,200,
deb4b353-bdfc-42e4-baad-da8df2afa1ac,PASS,wms,https://www.inspire-geoportal.lt/geoserver/pds_27_01/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://www.inspire-geoportal.lt/geoserver/pds_27_01/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
deb4b353-bdfc-42e4-baad-da8df2afa1ac,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=5c94c17e-ab27-430c-9ded-f6376f192460,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=5c94c17e-ab27-430c-9ded-f6376f192460,200,
deb4b353-bdfc-42e4-baad-da8df2afa1ac,PASS,atom,https://www.inspire-geoportal.lt/resources/atom/pds_27_01/data/PDS_27_01_EPRTR_sites_facilities_PF.zip,https://www.inspire-geoportal.lt/resources/atom/pds_27_01/data/PDS_27_01_EPRTR_sites_facilities_PF.zip,200,
e0c1389a-9e00-4332-8ff3-d035047657db,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=b925257e-b3be-4fb0-9c72-ad2c1e7d7ef0,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=b925257e-b3be-4fb0-9c72-ad2c1e7d7ef0,200,
e0c1389a-9e00-4332-8ff3-d035047657db,PASS,wms,https://www.inspire-geoportal.lt/geoserver/pds_42_01/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://www.inspire-geoportal.lt/geoserver/pds_42_01/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
e0c1389a-9e00-4332-8ff3-d035047657db,PASS,atom,https://inspire-geoportal.lt/resources/atom/pds_42_01/data/PDS_42_01_Agricultural_Facilities_Receiving_Sludge.zip,https://inspire-geoportal.lt/resources/atom/pds_42_01/data/PDS_42_01_Agricultural_Facilities_Receiving_Sludge.zip,200,
e0cc9015-785f-4ef8-9338-0ae332df6605,PASS,wms,https://www.inspire-geoportal.lt/geoserver/pds_30_01/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://www.inspire-geoportal.lt/geoserver/pds_30_01/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
e0cc9015-785f-4ef8-9338-0ae332df6605,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=a87b23ae-619c-4636-b58d-55c7928d2ac1,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=a87b23ae-619c-4636-b58d-55c7928d2ac1,200,
e0cc9015-785f-4ef8-9338-0ae332df6605,PASS,atom,https://inspire-geoportal.lt/resources/atom/pds_30_01/data/PDS_30_01_Combustion_Plants_PF.zip,https://inspire-geoportal.lt/resources/atom/pds_30_01/data/PDS_30_01_Combustion_Plants_PF.zip,200,
e15c16ca-2c00-414a-8b5b-eb544dcaecf5,PASS,atom,https://inspire-geoportal.lt/resources/atom/asis/data/AAA/15.01_FloodsDirective_HazardAreasLowPS_SniegoLiuciu.zip,https://inspire-geoportal.lt/resources/atom/asis/data/AAA/15.01_FloodsDirective_HazardAreasLowPS_SniegoLiuciu.zip,200,
e15c16ca-2c00-414a-8b5b-eb544dcaecf5,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=f398faeb-7ba8-4f8c-8308-0be38925c4ba,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=f398faeb-7ba8-4f8c-8308-0be38925c4ba,200,
e15c16ca-2c00-414a-8b5b-eb544dcaecf5,PASS,atom,https://inspire-geoportal.lt/resources/atom/asis/data/AAA/15.01_FloodsDirective_HazardAreasLowPS_Priekrantes.zip,https://inspire-geoportal.lt/resources/atom/asis/data/AAA/15.01_FloodsDirective_HazardAreasLowPS_Priekrantes.zip,200,
e4778203-5558-4278-9183-b3b9a59191a4,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=bc086fca-e605-4afe-a549-7167b711fb9b,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=bc086fca-e605-4afe-a549-7167b711fb9b,200,
e4778203-5558-4278-9183-b3b9a59191a4,PASS,atom,https://inspire-geoportal.lt/resources/atom/lc/data/AnnexII_LAND_COVER_VECTOR.zip,https://inspire-geoportal.lt/resources/atom/lc/data/AnnexII_LAND_COVER_VECTOR.zip,200,
e4778203-5558-4278-9183-b3b9a59191a4,PASS,wms,https://www.inspire-geoportal.lt/geoserver/lc/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://www.inspire-geoportal.lt/geoserver/lc/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
e501f5e4-a33f-4341-987e-1e3861d49d10,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=f21af19f-53a1-49d0-8d9f-1b40bdacafca,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=f21af19f-53a1-49d0-8d9f-1b40bdacafca,200,
e501f5e4-a33f-4341-987e-1e3861d49d10,PASS,wms,https://www.inspire-geoportal.lt/geoserver/pds_10_01/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://www.inspire-geoportal.lt/geoserver/pds_10_01/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
e501f5e4-a33f-4341-987e-1e3861d49d10,PASS,atom,https://www.inspire-geoportal.lt/resources/atom/pds_10_01/data/PDS_10_01_WFD_surface_water_body_Lake_AM.zip,https://www.inspire-geoportal.lt/resources/atom/pds_10_01/data/PDS_10_01_WFD_surface_water_body_Lake_AM.zip,200,
e83f80ae-d56f-4989-8ce9-5101d6940032,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=e5524943-ce68-4532-b453-7cd33911ad24,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=e5524943-ce68-4532-b453-7cd33911ad24,200,
e83f80ae-d56f-4989-8ce9-5101d6940032,PASS,wms,https://www.inspire-geoportal.lt/geoserver/pds_24_01/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://www.inspire-geoportal.lt/geoserver/pds_24_01/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
e83f80ae-d56f-4989-8ce9-5101d6940032,PASS,atom,https://www.inspire-geoportal.lt/resources/atom/pds_24_01/data/PDS_24_01_Habitat_types_distribution_HB.zip,https://www.inspire-geoportal.lt/resources/atom/pds_24_01/data/PDS_24_01_Habitat_types_distribution_HB.zip,200,
ee24bbb3-d87e-4ba0-9eeb-03a58a513938,PASS,atom,https://inspire-geoportal.lt/resources/atom/asis/data/SMM/LT_svietimo_istaigos.zip,https://inspire-geoportal.lt/resources/atom/asis/data/SMM/LT_svietimo_istaigos.zip,200,
ee24bbb3-d87e-4ba0-9eeb-03a58a513938,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=f398faeb-7ba8-4f8c-8308-0be38925c4ba,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=f398faeb-7ba8-4f8c-8308-0be38925c4ba,200,
ef4b79a1-3c88-454d-8e87-bd2f3ddbf39f,PASS,atom,https://inspire-geoportal.lt/resources/atom/asis/data/AAA/18.01_MarineStrategyFrameworkDirective_MarineReportingUnits.zip,https://inspire-geoportal.lt/resources/atom/asis/data/AAA/18.01_MarineStrategyFrameworkDirective_MarineReportingUnits.zip,200,
ef4b79a1-3c88-454d-8e87-bd2f3ddbf39f,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=f398faeb-7ba8-4f8c-8308-0be38925c4ba,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=f398faeb-7ba8-4f8c-8308-0be38925c4ba,200,
efe6d78b-d678-4c3b-8405-11df5465f25c,PASS,wms,https://www.inspire-geoportal.lt/geoserver/mf/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://www.inspire-geoportal.lt/geoserver/mf/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
efe6d78b-d678-4c3b-8405-11df5465f25c,PASS,OGC:WFS,https://www.inspire-geoportal.lt/geoserver/mf/wfs?SERVICE=WFS&REQUEST=GetCapabilities,https://www.inspire-geoportal.lt/geoserver/mf/wfs?REQUEST=GetCapabilities&SERVICE=WFS,200,
f0175ef3-9508-4c97-b7a8-bc2b32279627,PASS,atom,https://inspire-geoportal.lt/resources/atom/asis/data/AAA/35.01_NitratesDirective_NiDMonitorinStations.zip,https://inspire-geoportal.lt/resources/atom/asis/data/AAA/35.01_NitratesDirective_NiDMonitorinStations.zip,200,
f0175ef3-9508-4c97-b7a8-bc2b32279627,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=f398faeb-7ba8-4f8c-8308-0be38925c4ba,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=f398faeb-7ba8-4f8c-8308-0be38925c4ba,200,
f286cf64-5fe3-4484-8c28-e15d0d9f4c32,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=6c79ae40-ee5b-4335-b822-64e86e4b0b10,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=6c79ae40-ee5b-4335-b822-64e86e4b0b10,200,
f286cf64-5fe3-4484-8c28-e15d0d9f4c32,PASS,atom,https://inspire-geoportal.lt/resources/atom/pds_13_01/data/PDS_13_01_FD_areas_of_potential_significant_flood_risk_NZ.zip,https://inspire-geoportal.lt/resources/atom/pds_13_01/data/PDS_13_01_FD_areas_of_potential_significant_flood_risk_NZ.zip,200,
f286cf64-5fe3-4484-8c28-e15d0d9f4c32,PASS,wms,https://www.inspire-geoportal.lt/geoserver/pds_13_01/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://www.inspire-geoportal.lt/geoserver/pds_13_01/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
fe262046-531b-46c1-a850-eb4a238e09e1,PASS,wms,https://www.inspire-geoportal.lt/geoserver/pds_24_08/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://www.inspire-geoportal.lt/geoserver/pds_24_08/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
fe262046-531b-46c1-a850-eb4a238e09e1,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=d71894a6-390a-4ed2-b2ca-d3c46a0f1fd7,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=d71894a6-390a-4ed2-b2ca-d3c46a0f1fd7,200,
fe262046-531b-46c1-a850-eb4a238e09e1,PASS,atom,https://www.inspire-geoportal.lt/resources/atom/pds_24_08/data/PDS_24_08_birds_range_sensitive_SD.zip,https://www.inspire-geoportal.lt/resources/atom/pds_24_08/data/PDS_24_08_birds_range_sensitive_SD.zip,200,
