file_id;md_id;type;error_count;errors
161-180/10.iso19139;21dee24f-7fa9-4375-8a3e-ce8905a12a65;dataset;9;C.5 C.11 C.14 C.15 C.16 C.17 1.4 1.6 M.2
141-160/8.iso19139;IGNF_WMTS.xml;service;4;C.17 C.21 3.6 3.8
161-180/17.iso19139;37ab340c-46cc-4130-aedf-f1c3a61dcb24;dataset;9;C.5 C.11 C.14 C.15 C.16 C.17 1.4 1.6 M.2
161-180/16.iso19139;c69acf16-af45-47d1-a07b-381326496bbc;dataset;8;C.5 C.11 C.14 C.15 C.16 C.17 1.4 1.6
161-180/2.iso19139;ebef2115-bee5-40bb-b5cc-4593d82ba334;dataset;7;C.1 C.17 C.19 1.4 1.8 2.2 M.2
161-180/14.iso19139;42896f46-e1ea-47c2-ad1d-cd7cfec23f9b;dataset;9;C.5 C.11 C.14 C.15 C.16 C.17 1.4 1.6 M.2
161-180/11.iso19139;b0df884b-6756-4843-9d29-09f695144517;dataset;9;C.5 C.11 C.14 C.15 C.16 C.17 1.4 1.6 M.2
161-180/20.iso19139;c54a5641-3e7b-4e8c-ab2a-b324c297946f;dataset;9;C.5 C.11 C.14 C.15 C.16 C.17 1.4 1.6 M.2
161-180/15.iso19139;437c94de-acf9-41a3-9bc2-6d3ff1613732;dataset;9;C.5 C.11 C.14 C.15 C.16 C.17 1.4 1.6 M.2
161-180/5.iso19139;858a8ce0-d7e5-46cf-b717-8387b4acb8ba;dataset;9;C.5 C.11 C.14 C.15 C.16 C.17 1.4 1.6 M.2
161-180/18.iso19139;e326c03c-2fc4-4822-8604-b4f6cd107c5f;dataset;13;C.5 C.11 C.14 C.15 C.16 C.17 C.20 C.21 C.22 1.4 1.6 1.10 M.2
161-180/9.iso19139;ce590f67-e204-424a-bdd6-1e687b71bb51;dataset;8;C.5 C.14 C.15 C.16 C.17 1.4 1.6 M.2
161-180/19.iso19139;f546bf6a-0e7c-4811-8ce4-3bd3b88583fb;dataset;9;C.5 C.11 C.14 C.15 C.16 C.17 1.4 1.6 M.2
161-180/6.iso19139;e52e8eff-042d-4328-bbf9-6e5c3d9adb03;dataset;9;C.5 C.11 C.14 C.15 C.16 C.17 1.4 1.6 M.2
181-200/1.iso19139;05eaf063-1963-48b1-9743-5c00b33e2fd2;dataset;9;C.5 C.11 C.14 C.15 C.16 C.17 1.4 1.6 M.2
161-180/3.iso19139;a8d8771f-db98-4dfd-a977-5bb53efe2a5a;dataset;9;C.5 C.11 C.14 C.15 C.16 C.17 1.4 1.6 M.2
181-200/12.iso19139;0509ce45-2061-4c27-b519-347a658af378;service;9;C.10 C.15 C.17 3.1 3.4 3.5 3.6 3.8 4.1
161-180/4.iso19139;700f096f-e599-415d-9610-d009bd61ee19;dataset;9;C.5 C.11 C.14 C.15 C.16 C.17 1.4 1.6 M.2
181-200/16.iso19139;8e34f063-8ef3-4294-b90b-8af9ec11b990;service;13;C.10 C.15 C.17 C.18 C.20 C.21 C.22 3.1 3.4 3.5 3.6 3.8 4.1
161-180/7.iso19139;c05263ef-d45e-4aff-9163-196f9521c1b5;dataset;10;C.5 C.11 C.14 C.15 C.16 C.17 1.4 1.6 1.10 M.2
161-180/8.iso19139;e98a4de1-050f-4221-9fe0-f1cec00835b3;dataset;9;C.5 C.11 C.14 C.15 C.16 C.17 1.4 1.6 M.2
181-200/13.iso19139;711d801b-e44b-47a4-85e8-5e4f08ad605c;service;7;C.15 C.17 3.1 3.4 3.5 3.8 4.1
181-200/10.iso19139;f2bffe61-a583-462c-b70d-6651a44167bb;service;12;C.10 C.15 C.17 C.18 C.20 C.21 C.22 3.1 3.4 3.5 3.8 4.1
181-200/2.iso19139;ad22f8a5-af8c-47d0-9ac4-2a9abbd0a461;dataset;12;C.5 C.11 C.15 C.16 C.17 C.20 C.21 C.22 1.4 1.6 1.10 M.2
181-200/14.iso19139;f8ee4ce7-709f-4eff-9ac1-7eda54f660af;service;9;C.10 C.15 C.17 3.1 3.4 3.5 3.6 3.8 4.1
181-200/17.iso19139;64c804c7-b535-4e6d-9011-3bd2643a697b;dataset;2;1.4 2.6
181-200/11.iso19139;9da2d6af-988d-4fe9-83b2-df3e1a90c81f;service;8;C.15 C.17 3.1 3.4 3.5 3.6 3.8 4.1
181-200/5.iso19139;c886a9b5-383a-4bb2-904c-d32563b6b67d;dataset;8;C.5 C.15 C.16 C.17 C.19 1.4 1.6 M.2
181-200/20.iso19139;9acc5722-b80a-4f7f-92a8-b895aaa18d6b;dataset;12;C.5 C.11 C.14 C.15 C.16 C.17 C.20 C.21 C.22 1.4 1.6 1.10
181-200/15.iso19139;ebe55405-4307-4e05-b32a-0e0b0a2dc258;service;8;C.10 C.15 C.17 3.1 3.4 3.5 3.8 4.1
181-200/18.iso19139;b6ea7e9e-498c-45a7-ab36-bd62690b15a6;dataset;2;1.4 2.6
181-200/6.iso19139;9f493640-4465-481c-9036-7689bba9c7e4;dataset;9;C.5 C.11 C.14 C.15 C.16 C.17 1.4 1.6 M.2
181-200/3.iso19139;8d3ff445-0ee2-4f22-9d72-525afa04800e;dataset;8;C.5 C.15 C.16 C.17 C.19 1.4 1.6 M.2
201-220/1.iso19139;d3d8e399-dc5e-4062-a3f7-0d55745afbb5;dataset;12;C.5 C.11 C.14 C.15 C.16 C.17 C.20 C.21 C.22 1.4 1.6 1.10
181-200/7.iso19139;8040bde3-ffe0-4917-aaff-612cc102af38;dataset;8;C.5 C.11 C.14 C.15 C.16 C.17 1.4 1.6
181-200/19.iso19139;434b66be-c3ec-45b3-9d01-c6985f83e9fe;dataset;8;C.5 C.11 C.14 C.15 C.16 C.17 1.4 1.6
181-200/4.iso19139;e23a49b2-abbe-4b12-bd08-e4952eee4185;dataset;7;C.5 C.15 C.16 C.17 C.19 1.4 1.6
201-220/13.iso19139;94636790-8615-11dc-9e02-0050568151b7;series;7;C.17 C.20 C.21 C.22 1.4 1.10 2.6
181-200/8.iso19139;d0541165-d78c-4c42-904b-8c44c6839051;dataset;8;C.5 C.11 C.15 C.16 C.17 1.4 1.6 M.2
201-220/17.iso19139;193aa72d-f345-4007-b3d8-56839b85ec1c;dataset;10;C.5 C.15 C.16 C.17 C.20 C.21 C.22 1.4 1.6 1.10
181-200/9.iso19139;IGNF_ADMIN_EXPRESS_COG_2-1.xml;series;6;C.19 C.20 C.21 C.22 1.4 1.10
201-220/12.iso19139;IGNF_BDPARCELLAIREr_1-2.xml;series;4;C.18 C.19 1.4 M.1
201-220/20.iso19139;24f4a703-c25d-4458-9ed6-b9dfabaf5d5b;dataset;7;C.5 C.15 C.16 C.17 C.19 1.4 1.6
201-220/10.iso19139;IGNF_BDORTHOr_2-0.xml;series;4;C.18 C.19 1.4 M.1
201-220/11.iso19139;IGNF_ORTHO_SATr_1-0.xml;series;4;C.18 C.19 1.4 M.1
201-220/6.iso19139;5439c51d-a980-4b0d-bad4-e5b33d5ee59b;dataset;12;C.5 C.11 C.14 C.15 C.16 C.17 C.20 C.21 C.22 1.4 1.6 1.10
21-40/1.iso19139;3fe1ab94-78d5-407c-942c-ef1d26ed2afe;dataset;1;1.4
201-220/16.iso19139;682277ce-cb7d-406e-b946-10ed4db543b0;dataset;10;C.5 C.15 C.16 C.17 C.20 C.21 C.22 1.4 1.6 1.10
201-220/14.iso19139;BR_BSS_BAA;series;8;C.5 C.17 C.20 C.21 C.22 1.6 1.10 2.6
