uuid,url,url_status
5451c809-bf5b-4783-bb9f-c7defd89bd22,http://vogis.cnv.at//inspire-download/auwald_epsg_3035_uuid_5451c809-bf5b-4783-bb9f-c7defd89bd22_atom.xml,1
4D3B38A9-A8DC-4949-986E-E8631B757BF0,https://haleconnect.com/ows/services/org.926.a743d495-3656-4854-9d96-3843dfa3c287_wfs?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,1
534cef81-255f-439e-b86a-024c1a843678,https://haleconnect.com/ows/services/org.892.08d0a1e5-fe40-4c0e-8347-513fc79c8a18_wfs?SERVICE=WFS&Request=GetCapabilities,1
54d96767-284e-41f5-b82b-e2543b255c84,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
4e2368bd-9bad-4621-9e85-43f15bd75119,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
4d81d892-0cde-4641-8d46-e097cc4b3b8c,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=ab5bc2de-ec2d-400c-abd7-d326d6a97b0c,1
55a40708-32b7-4a19-bada-9d02add48576,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
4f2a3253-28e0-42e3-8094-02a405dad0d1,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
54fd1f44-fdf1-4a8a-9ccb-6d3d7a1c8868,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
4d998dfb-7ecb-4bb2-ae74-b14af5dd3d11,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
4a48b61d-16cd-4eee-a614-23fe8a9ae0df,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=4b3d8a60-20a2-4cc8-a343-2ac31bf6ce50,1
43e5617f-f98d-413e-83de-d34c4f401ad8,https://haleconnect.com/ows/services/org.709.1ae767d3-ae7e-47ae-9290-2b7f53865dcc_wfs?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,1
49762b37-7389-4997-a726-9910675e883e,https://haleconnect.com/ows/services/org.709.8d80f043-00a3-40f6-a407-8e70e8abcec0_wfs?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,1
49517523-127c-4e45-8c56-6fe3b9d47b4b,https://haleconnect.com/ows/services/org.709.f854df7a-21b3-406c-8f44-9b1cf8a9a305_wfs?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,1
48a15236-0ac7-46e9-a78b-cc77ecffbfe1,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=68cb9fac-e9ca-4366-b41f-79195fd31360,1
50A04BCD-858A-4656-B136-F8DE18D8F9C0,https://doris.ooe.gv.at/service/metadaten/DownloadDienstMetadataAtom.xml,1
4ffacdcf-c682-4019-9217-a5892d64cdef,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
3d7cb5db-56b8-4b28-be9b-6c0b8f92d003,https://haleconnect.com/ows/services/org.1141.fff55b07-e8d3-4d8c-9ed2-ba79908d89c2_wfs?SERVICE=WFS&Request=GetCapabilities,1
4384b8f6-d5c8-4b76-9237-05957f51dbc0,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=4b3d8a60-20a2-4cc8-a343-2ac31bf6ce50,1
427C29F8-703D-48C9-A757-03438EB62B6B,https://haleconnect.com/ows/services/org.926.9e1dd7f2-0dad-43a9-9641-c8cbd14931bd_wfs?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,1
3a7ac7f8-7c26-47ed-b13d-231b7e99aaaf,https://haleconnect.com/ows/services/org.892.5a99fc76-8818-44b8-b7d4-134c39613d98_wfs?SERVICE=WFS&Request=GetCapabilities,1
3ee31e14-a6ac-4fc6-913a-1a83995aec5a,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=bda17d44-e4d8-47bb-bc76-8ed8d1728223,1
4786dc85-af04-4a61-861c-508268880cb5,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=4b3d8a60-20a2-4cc8-a343-2ac31bf6ce50,1
3f1d946b-0fb1-4545-affb-fc0a69dac921,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=ab5bc2de-ec2d-400c-abd7-d326d6a97b0c,1
431940bc-833f-4abb-84f5-95212fe6dc48,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=bbe9ae43-e4e6-465a-ae26-04bebf214ff0,1
46672a83-9e27-4ca7-9486-b52803acd9c2,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
3f34f94b-d483-4644-935b-af02ad034e1b,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
466c3d3e-2178-477e-bea3-ed145c319954,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
3c3803b3-1b53-4fb5-9595-9217b9891862,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
3b5d6837-51bb-4b74-8860-650e80d1f1c5,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=4b3d8a60-20a2-4cc8-a343-2ac31bf6ce50,1
446121d0-da3f-45e7-b0d0-75430489a686,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
371d589e-c984-4078-af9f-73f7e426e3be,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
4362338e-ebb7-4e41-891e-fdfb8d19e89d,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
3737a8fa-f018-4495-a44a-201633c7567a,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
37854855-a7f7-4ec4-bae2-5e4af720e9e5,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=4b3d8a60-20a2-4cc8-a343-2ac31bf6ce50,1
3f683d05-f426-458f-9b3e-1e178854d264,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
3c5ff5da-12cd-4e11-8a9c-a221d6e68ff2,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
371c7a13-8627-4671-8acd-5d46c25906c4,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=1813e36a-0013-425e-8578-2a012ba5657e,1
3f8aefeb-5cae-4854-bcdc-879f64b35039,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
36b90f02-0f6b-4e94-8d22-d5ba9ac8530b,https://gis.lfrz.gv.at/wmsgw/?key=a64a0c9c9a692ed7041482cb6f03a40a&VERSION=2.0.0&REQUEST=GetCapabilities&SERVICE=WFS,1
3F7FA029-F44D-4FC3-A2B0-3586F4FC5A97,https://haleconnect.com/ows/services/org.926.4408eda0-03e2-4adc-a6e0-3ad7cdbc53b4_wfs?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,1
41156674-2a08-4f23-9474-49d3db16942e,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
3633b270-f9ef-42ee-bec6-f9fd9879351b,https://haleconnect.com/ows/services/org.709.f57fa97f-54b8-4aa8-a9b4-56822b64d950_wfs?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,1
37610edc-eb91-4188-87a3-8694bb45ec2e,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
43dc6f73-c48a-47ca-8f34-260c37598989,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
328393e2-f7e2-44d1-9124-d4352e108900,https://haleconnect.com/ows/services/org.709.7330eea2-ce91-4c4e-ac60-6ccf8bba1222_wfs?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,1
4009ac42-dc0c-436d-b061-2371290d914c,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=2ddbad45-4624-4ada-9e34-5cdddc98a8d9,1
34ee5942-76e4-4b5d-ad3c-de6e497da090,https://haleconnect.com/ows/services/org.709.db052edb-4e78-40ad-a453-c7de31b6184c_wfs?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,1
43834b43-7fa1-4206-8cbf-099797135398,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
37d564f9-5d63-4760-aae6-29d3f98ee1b4,https://apps.bev.gv.at/bev.webservice/inspire?service=WFS&request=GetCapabilities&version=2.0.0,1
30669a57-7a62-4fb9-a033-7d561f5c802b,https://haleconnect.com/ows/services/org.892.07df91f4-092f-492c-88fd-3ba19667fbb4_wfs?SERVICE=WFS&Request=GetCapabilities,1
2d9905b1-b76d-4099-bbc9-9baaf5385e9f,https://haleconnect.com/ows/services/org.1141.8a0c822f-1368-408d-bc0d-0f4854fcc8d4_wfs?SERVICE=WFS&Request=GetCapabilities,1
2b3d7e0c-9390-4b41-bdca-4e66b36aad2a,https://haleconnect.com/ows/services/org.709.3d8e2740-bf89-4760-b859-3c575e0d6cb0_wfs?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,1
334b10b7-81e5-4de9-b06b-2dc4367ae0c6,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
326279ea-e9c9-4f36-91c5-40028adddf80,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
399bd998-4b51-482a-88fd-460b4638f8d4,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
33BE5397-8E25-44ED-BE83-4D458C5E84EC,https://haleconnect.com/ows/services/org.926.09724cff-e32f-4750-a079-d3707b20aed7_wfs?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,1
31c5a5dd-c72e-45a0-848e-af3ec31c593c,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
36e36a9e-db3f-43a7-9b96-d9462175d4be,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
36b66f78-47c7-42f1-8037-15a8fa970314,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
37f5e980-5472-435f-bd16-95ac9aa6d64e,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
29c362d2-f47f-435f-b5d2-e7def1f81516,https://haleconnect.com/ows/services/org.709.7d09c104-1bd4-4cb3-9291-d7cf0f5956b3_wfs?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,1
2b10f822-73a0-4485-a220-55fe6e6d70fa,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
27f1ba79-b4d2-436e-8257-8b2810dc6896,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
29f7bb6b-749f-4485-8da9-4e21ec67a22b,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=bda17d44-e4d8-47bb-bc76-8ed8d1728223,1
252f7e60-3930-422e-9080-625f2effd72a,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
243b6e36-d14a-11e8-a8d5-f2801f1b9fd1,https://sdigeo-free.austrocontrol.at/geoserver/tn/wfs?service=WFS&version=2.0.0&request=GetCapabilities,1
2232c45c-9fff-4aa2-9337-addc43525c1b,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
2b0376d2-7964-4327-b1a5-075f9dec137c,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
23d946ab-1f73-402a-85a7-9c4a66ee6357,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=4b3d8a60-20a2-4cc8-a343-2ac31bf6ce50,1
23a4a34f-544d-46d2-bab1-80f62cc41f67,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
25a379b1-33db-450a-a9f4-4c396a29a02a,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=33bd67bf-4915-4ad2-9ba4-3ca5c7bb1bc6,1
288ff11e-f876-4d91-a3c3-892d398ac4f5,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=ab5bc2de-ec2d-400c-abd7-d326d6a97b0c,1
272ed291-862a-4846-bdf5-ed944e7146df,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=e3b46bd0-f964-4754-ab73-e5a53c654cb7,1
2993b317-bf97-4a0e-8c52-be7fff53d20e,https://apps.bev.gv.at/bev.webservice/inspire?service=WFS&request=GetCapabilities&version=2.0.0,1
2622f681-429d-475a-9e97-3050d34d7a53,http://vogis.cnv.at/geoserver/vogis/schutzgebiete_naturschutz/wfs?service=wfs&request=Getcapabilities,1
2c7d5893-b621-4b52-8d8a-05e26b178864,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
226f7d26-71bf-4fbd-a1f9-c8510aeddd8a,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=b04525b0-ff45-4445-940a-ab48e43ada1c,1
2d043234-5939-467b-8d69-b14be1d0a896,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
242932F6-9671-483C-95FC-35EDE78B9DD6,https://haleconnect.com/ows/services/org.926.e562b66d-926f-4229-9508-fc33ff6ff203_wfs?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,1
2022c513-fc01-40b6-8841-0d176dd88ea4,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=6e7197e7-d98a-4deb-bdca-60a1dd358be2,1
265c94d8-2099-475d-af1e-f94a623ede3b,http://vogis.cnv.at/inspire-download/waldregion_epsg_3035_uuid_265c94d8-2099-475d-af1e-f94a623ede3b_atom.xml,1
27ad8830-874a-4eff-88ff-53230ebd3cce,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
24eb2b6f-fde9-4288-9801-2bef621ef92e,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=711ddc25-741c-41f3-aa56-a6a558bfbc5e,1
21d5385d-de34-4007-bfd2-42656dfc6682,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
21964cf7-70b4-4b98-9b25-ed5dfbf384ff,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
1c74a1ff-1a92-4bdc-9f29-6abd623d21de,https://haleconnect.com/ows/services/org.868.435460e2-de8a-4764-9740-99e2e9067a75_wfs?SERVICE=WFS&Request=GetCapabilities,1
2326c8ff-332b-4133-bbad-b74ca0c5b0d6,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
24d9811c-bbd7-4d0d-b6df-5e7f3dde49b3,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
27ad105f-39eb-44dc-ae08-f598f8600592,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
2251E0F2-DC13-4F65-A507-4D0571863FEE,https://doris.ooe.gv.at/service/metadaten/DownloadDienstMetadataAtom.xml,1
1cd76e32-977e-4f0a-827c-ba0fa0e333f0,http://vogis.cnv.at/inspire-download/fischereireviere_epsg_3035_uuid_1cd76e32-977e-4f0a-827c-ba0fa0e333f0_atom.xml,1
209ab955-a25e-447b-ac06-a9ce54ced6ae,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
22234098-03d3-463d-94c5-63595df4d0bf,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
2800a9ba-4d85-48c1-9bf7-70f630b611ce,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=4b3d8a60-20a2-4cc8-a343-2ac31bf6ce50,1
16d7bdb9-66d2-45d6-a942-f62d7fcac70a,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
1afffaf3-4e4e-4d01-8417-7d08e436226e,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=cb3e6db1-f9f9-40ea-881b-9811d8880538,1
1ad82b36-6751-46ce-b484-9a9f21f81beb,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=9ae5bbdb-98c7-4ea9-8b9b-4af2c54d9f14,1
1a49b5f5-ad82-4fd9-ae5b-d9ee9650c37d,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=97ee1ed3-14a7-4e6f-b1a4-fc5530cdc76a,1
1653d49b-ac76-4efc-b03f-38a5df768f41,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=bda17d44-e4d8-47bb-bc76-8ed8d1728223,1
0e36cab1-698a-42a7-b72d-9631d2d7ad28,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=68cb9fac-e9ca-4366-b41f-79195fd31360,1
12096bf2-5ed5-4983-83f9-e2f209e5ae72,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=007ba2d2-5719-4ae3-827f-fb82a09ce4cb,1
1cb81ce6-aad9-4859-845e-eed2b6f17341,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
13995b6f-c53e-405b-9e32-5115b52a5809,https://haleconnect.com/ows/services/org.789.f5f15dcd-b11a-491e-a37c-bec458c8c1b6_wfs?SERVICE=WFS&Request=GetCapabilities,1
16265e0b-2135-4909-a813-6a910ed06828,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=e3b46bd0-f964-4754-ab73-e5a53c654cb7,1
1449c859-14c7-4974-b659-376ebc0ecea8,https://haleconnect.com/ows/services/org.709.3ae2cfdd-54f1-448c-891d-b771f788bf49_wfs?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,1
0cab4580-e202-4e2f-9edc-5699db618535,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=711ddc25-741c-41f3-aa56-a6a558bfbc5e,1
16f50342-8e70-4fb1-adb5-7156a7ca7798,https://haleconnect.com/ows/services/org.789.4c5202af-6392-41e7-9185-d4883f031a23_wfs?SERVICE=WFS&Request=GetCapabilities,1
17e158e9-b505-4bff-b055-9f5bf08b0b5c,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
0f99a58d-b835-4de7-9892-00567cfd0ae1,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
0ace7cc9-b3a0-489d-a2a9-35c267c417e0,https://haleconnect.com/ows/services/org.709.faed5b8f-784a-4075-aa6f-14ad717e26ff_wfs?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,1
124EAF24-C849-46BF-817B-875D6B01A805,https://doris.ooe.gv.at/service/metadaten/DownloadDienstMetadataAtom.xml,1
09138402-8965-4dfb-8e95-1cc395335830,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
16ccdbc7-9e63-4d39-94af-6b911ac9a930,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
099233cc-3539-4e1d-9f55-6365d1192bc2,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=4b3d8a60-20a2-4cc8-a343-2ac31bf6ce50,1
16e74552-b4c3-4d4e-a7a8-71e4af06dd4a,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=68cb9fac-e9ca-4366-b41f-79195fd31360,1
09507c57-56c9-43a5-9adf-177b360346a8,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=c98ef8d7-8ab9-4c24-b906-c5beaf91ae8a,1
12ebd0aa-b74b-481e-9e0c-bd09d8031d70,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
113bd254-6fe6-4a83-ae96-5b64c47e1404,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
0a3f17f9-bca4-40de-bd00-efc86933702c,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
1036cbad-4f03-4ddd-b825-06ccc8445737,https://haleconnect.com/services/bsp/org.711.e1c12f6c-d1a5-404e-a4f8-c2d4d1d3ba0d/service/atom/id_predefined_dataset,1
110c194f-1916-4d08-81b4-c2e637481408,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
03573ef4-39fb-4ca9-98c0-6fe55d1b6b6c,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
01834c64-f979-4e55-a291-c2b5ae27949f,https://haleconnect.com/services/bsp/org.670.e7a33461-f490-4ddb-9b3e-db5cec8f7d7d/service/atom/id_predefined_dataset,0
01834c64-f979-4e55-a291-c2b5ae27949f,https://haleconnect.com/ows/services/org.670.e7a33461-f490-4ddb-9b3e-db5cec8f7d7d_wfs?SERVICE=WFS&Request=GetCapabilities,1
0c9d8a1a-cdac-4965-ae31-d1efb6a99a8e,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
061e9f32-9319-4c31-a5ee-c0dd20d9fc65,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
007e3cca-dde1-4acb-8bab-39c0a22f3004,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
0cab1049-a01b-421e-b925-f71f9c5a8010,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
004eb63f-4562-420f-84e4-bfbcffdde32d,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
ee36a341-683f-4486-bf03-3c5b7424153a,https://haleconnect.com/ows/services/org.1141.b5f62a22-925d-46f6-a7e2-f763ef489068_wfs?SERVICE=WFS&Request=GetCapabilities,1
F670EA0E-C9A7-4F4E-BBF5-981AB5A4E848,https://www.salzburg.gv.at/sagisdaten_download/inspire/metadaten/SAGISDownloadDienstMetadataAtom.xml,1
023c4595-3508-479c-b224-ca0e08254fdb,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=4b3d8a60-20a2-4cc8-a343-2ac31bf6ce50,1
04f0f1ca-c4d7-4afd-b7b2-a39e0738c94a,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=2ddbad45-4624-4ada-9e34-5cdddc98a8d9,1
00df777f-77c7-4b20-81f7-ce09935a64e0,https://haleconnect.com/ows/services/org.709.79c42b00-3929-4384-8b6a-2d649e0047f7_wfs?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,1
F6CB8583-8D93-4FE8-BD5A-D24BF03DDDF3,https://www.salzburg.gv.at/sagisdaten_download/inspire/metadaten/SAGISDownloadDienstMetadataAtom.xml,1
0365b53c-170b-41ef-962e-44645084f254,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
06a75330-49e1-482e-b430-7adf3a8863bc,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=4b3d8a60-20a2-4cc8-a343-2ac31bf6ce50,1
0a3d93cf-8663-4462-900f-1d509da6808e,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
05736fdd-1ed0-4858-8873-8812e5d17c90,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
07ebffc9-9724-4631-93df-1edce4be7e64,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
04BF8158-27DB-4373-8173-842C7B929056,https://doris.ooe.gv.at/service/metadaten/DownloadDienstMetadataAtom.xml,1
0b709690-bcfb-43da-9324-31e4bb4f4250,https://haleconnect.com/ows/services/org.709.68b21dbc-008a-4ac8-9314-961caa23d652_wfs?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,1
e61c8ea4-8484-4fc9-9998-646a433ff092,https://haleconnect.com/ows/services/org.224.8ee55325-8ab3-4272-b26c-dfa271e86762_wfs?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,1
03430a2b-e39a-4413-9142-b08beb00bc3f,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
04714bf5-31d6-409b-82a7-df92be622cb2,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
ABE45ECF-EB7C-48BD-8577-E2B8CE6FC049,https://haleconnect.com/ows/services/org.926.4be5ef1f-2eea-42c8-b9ea-e393835f28c2_wfs?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,1
02b8b3c8-2a0c-4e79-bec1-2d4577c8bccc,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=68cb9fac-e9ca-4366-b41f-79195fd31360,1
